Mercury,19.756089839808368,2024-10-16 16:25:52.618207
Cadmium,76.32895345255348,2024-10-16 16:25:52.618207
Chromium,4.160301858075377,2024-10-16 16:25:52.618207
Nitrates,93.29862359694272,2024-10-16 16:25:52.618207
Fluoride,91.36453886031917,2024-10-16 16:25:52.618207
Chlorine,33.404664737126986,2024-10-16 16:25:52.618207
E. coli,28.61649742295056,2024-10-16 16:25:57.676169
Coliform,64.81767516349746,2024-10-16 16:25:57.676169
Salmonella,12.965737820302781,2024-10-16 16:25:57.676169
Lead,95.27250433212595,2024-10-16 16:25:57.676169
Arsenic,66.63986520759329,2024-10-16 16:25:57.676169
Mercury,62.723100868631555,2024-10-16 16:25:57.676169
Cadmium,54.43425095430504,2024-10-16 16:25:57.676169
Chromium,72.43622506659013,2024-10-16 16:25:57.676169
Nitrates,1.8377082634612907,2024-10-16 16:25:57.676169
Fluoride,11.935078530066157,2024-10-16 16:25:57.676169
Chlorine,25.84784091846286,2024-10-16 16:25:57.676169
Chlorine,54.593994079774575,2024-10-16 16:25:17.237797
E. coli,14.65996822360529,2024-10-16 16:25:22.292233
Coliform,3.189247905381265,2024-10-16 16:25:22.292233
Salmonella,41.85844230434371,2024-10-16 16:25:22.292233
Lead,40.70370081667131,2024-10-16 16:25:22.292233
Arsenic,77.28418085206854,2024-10-16 16:25:22.292233
Mercury,99.8927825471996,2024-10-16 16:25:22.292233
Cadmium,51.083085432212485,2024-10-16 16:25:22.292233
Chromium,23.536714679872116,2024-10-16 16:25:22.292233
Nitrates,32.43532786416847,2024-10-16 16:25:22.292233
Fluoride,56.68261478148525,2024-10-16 16:25:22.292233
Chlorine,86.98506826707506,2024-10-16 16:25:22.292233
E. coli,1.4296129319335327,2024-10-16 16:25:27.345435
Coliform,36.88929393756394,2024-10-16 16:25:27.345435
Salmonella,74.79496179959978,2024-10-16 16:25:27.345435
Lead,21.764674345785306,2024-10-16 16:25:27.345435
Arsenic,62.225390959945756,2024-10-16 16:25:27.345435
Mercury,89.31963451398514,2024-10-16 16:25:27.345435
Cadmium,74.06892810229783,2024-10-16 16:25:27.345435
Chromium,42.40217802211021,2024-10-16 16:25:27.345435
Nitrates,63.15909250136941,2024-10-16 16:25:27.345435
Fluoride,22.81641449168893,2024-10-16 16:25:27.345435
Chlorine,10.643721266704809,2024-10-16 16:25:27.345435
E. coli,84.08600727390913,2024-10-16 16:25:32.397408
Coliform,4.309569248408085,2024-10-16 16:25:32.397408
Salmonella,38.28368581239757,2024-10-16 16:25:32.397408
Lead,6.779650934175285,2024-10-16 16:25:32.397408
Arsenic,33.78293190137287,2024-10-16 16:25:32.397408
Mercury,86.34027746287559,2024-10-16 16:25:32.397408
Cadmium,95.58772933065943,2024-10-16 16:25:32.397408
Chromium,49.27961053057843,2024-10-16 16:25:32.397408
Nitrates,59.297019835358824,2024-10-16 16:25:32.397408
Fluoride,74.32036702697671,2024-10-16 16:25:32.397408
Chlorine,56.38398071792463,2024-10-16 16:25:32.397408
E. coli,68.19895729652504,2024-10-16 16:25:37.449484
Coliform,29.442693250884044,2024-10-16 16:25:37.449484
Salmonella,43.216175299493365,2024-10-16 16:25:37.449484
Lead,45.99140445219021,2024-10-16 16:25:37.449484
Arsenic,90.99872464364925,2024-10-16 16:25:37.449484
Mercury,28.416475408302876,2024-10-16 16:25:37.449484
Cadmium,70.63536861194709,2024-10-16 16:25:37.449484
Chromium,57.39412547406065,2024-10-16 16:25:37.449484
Nitrates,32.255595395980784,2024-10-16 16:25:37.449484
Fluoride,79.03507025598049,2024-10-16 16:25:37.449484
Chlorine,4.683368918870501,2024-10-16 16:25:37.449484
E. coli,97.07634345575214,2024-10-16 16:25:42.505758
Coliform,84.05796399117104,2024-10-16 16:25:42.505758
Salmonella,44.154596870160645,2024-10-16 16:25:42.505758
Lead,3.9941131883030168,2024-10-16 16:25:42.505758
Arsenic,12.362108062150623,2024-10-16 16:25:42.505758
Mercury,20.00025734567128,2024-10-16 16:25:42.505758
Cadmium,82.9451318590982,2024-10-16 16:25:42.505758
Chromium,81.92963976972261,2024-10-16 16:25:42.505758
Nitrates,70.79134608947857,2024-10-16 16:25:42.505758
Fluoride,80.77911348334598,2024-10-16 16:25:42.505758
Chlorine,60.90398109875388,2024-10-16 16:25:42.505758
E. coli,91.99595254858731,2024-10-16 16:25:47.563010
Coliform,48.81852367844153,2024-10-16 16:25:47.563010
Salmonella,17.833689115380093,2024-10-16 16:25:47.563010
Lead,44.6286689748309,2024-10-16 16:25:47.563010
Arsenic,7.063705323486169,2024-10-16 16:25:47.563010
Mercury,86.09972772477096,2024-10-16 16:25:47.563010
Cadmium,38.34633088960354,2024-10-16 16:25:47.563010
Chromium,65.25207133838181,2024-10-16 16:25:47.563010
Nitrates,6.944724732455332,2024-10-16 16:25:47.563010
Fluoride,92.90470559059109,2024-10-16 16:25:47.563010
Chlorine,7.289775038504642,2024-10-16 16:25:47.563010
E. coli,62.58634679789935,2024-10-16 16:25:52.618207
Coliform,85.18925047078754,2024-10-16 16:25:52.618207
Salmonella,27.378467196592005,2024-10-16 16:25:52.618207
Lead,35.37897048761843,2024-10-16 16:25:52.618207
Arsenic,28.781148459719564,2024-10-16 16:25:52.618207
Mercury,19.756089839808368,2024-10-16 16:25:52.618207
Cadmium,76.32895345255348,2024-10-16 16:25:52.618207
Chromium,4.160301858075377,2024-10-16 16:25:52.618207
Nitrates,93.29862359694272,2024-10-16 16:25:52.618207
Fluoride,91.36453886031917,2024-10-16 16:25:52.618207
Chlorine,33.404664737126986,2024-10-16 16:25:52.618207
E. coli,28.61649742295056,2024-10-16 16:25:57.676169
Coliform,64.81767516349746,2024-10-16 16:25:57.676169
Salmonella,12.965737820302781,2024-10-16 16:25:57.676169
Lead,95.27250433212595,2024-10-16 16:25:57.676169
Arsenic,66.63986520759329,2024-10-16 16:25:57.676169
Mercury,62.723100868631555,2024-10-16 16:25:57.676169
Cadmium,54.43425095430504,2024-10-16 16:25:57.676169
Chromium,72.43622506659013,2024-10-16 16:25:57.676169
Nitrates,1.8377082634612907,2024-10-16 16:25:57.676169
Fluoride,11.935078530066157,2024-10-16 16:25:57.676169
Chlorine,25.84784091846286,2024-10-16 16:25:57.676169
E. coli,92.01543602386167,2024-10-16 16:26:02.735863
Coliform,35.745249728932,2024-10-16 16:26:02.735863
Salmonella,98.65493490373635,2024-10-16 16:26:02.735863
Lead,11.552024384610926,2024-10-16 16:26:02.735863
Arsenic,96.89531645783791,2024-10-16 16:26:02.735863
Mercury,3.7556104000744384,2024-10-16 16:26:02.735863
Cadmium,66.90614574875484,2024-10-16 16:26:02.735863
Chromium,46.13778722438949,2024-10-16 16:26:02.735863
Nitrates,98.14349448395396,2024-10-16 16:26:02.735863
Fluoride,18.28521109095832,2024-10-16 16:26:02.735863
Chlorine,88.84152877043971,2024-10-16 16:26:02.735863
Chlorine,86.98506826707506,2024-10-16 16:25:22.292233
E. coli,1.4296129319335327,2024-10-16 16:25:27.345435
Coliform,36.88929393756394,2024-10-16 16:25:27.345435
Salmonella,74.79496179959978,2024-10-16 16:25:27.345435
Lead,21.764674345785306,2024-10-16 16:25:27.345435
Arsenic,62.225390959945756,2024-10-16 16:25:27.345435
Mercury,89.31963451398514,2024-10-16 16:25:27.345435
Cadmium,74.06892810229783,2024-10-16 16:25:27.345435
Chromium,42.40217802211021,2024-10-16 16:25:27.345435
Nitrates,63.15909250136941,2024-10-16 16:25:27.345435
Fluoride,22.81641449168893,2024-10-16 16:25:27.345435
Chlorine,10.643721266704809,2024-10-16 16:25:27.345435
E. coli,84.08600727390913,2024-10-16 16:25:32.397408
Coliform,4.309569248408085,2024-10-16 16:25:32.397408
Salmonella,38.28368581239757,2024-10-16 16:25:32.397408
Lead,6.779650934175285,2024-10-16 16:25:32.397408
Arsenic,33.78293190137287,2024-10-16 16:25:32.397408
Mercury,86.34027746287559,2024-10-16 16:25:32.397408
Cadmium,95.58772933065943,2024-10-16 16:25:32.397408
Chromium,49.27961053057843,2024-10-16 16:25:32.397408
Nitrates,59.297019835358824,2024-10-16 16:25:32.397408
Fluoride,74.32036702697671,2024-10-16 16:25:32.397408
Chlorine,56.38398071792463,2024-10-16 16:25:32.397408
E. coli,68.19895729652504,2024-10-16 16:25:37.449484
Coliform,29.442693250884044,2024-10-16 16:25:37.449484
Salmonella,43.216175299493365,2024-10-16 16:25:37.449484
Lead,45.99140445219021,2024-10-16 16:25:37.449484
Arsenic,90.99872464364925,2024-10-16 16:25:37.449484
Mercury,28.416475408302876,2024-10-16 16:25:37.449484
Cadmium,70.63536861194709,2024-10-16 16:25:37.449484
Chromium,57.39412547406065,2024-10-16 16:25:37.449484
Nitrates,32.255595395980784,2024-10-16 16:25:37.449484
Fluoride,79.03507025598049,2024-10-16 16:25:37.449484
Chlorine,4.683368918870501,2024-10-16 16:25:37.449484
E. coli,97.07634345575214,2024-10-16 16:25:42.505758
Coliform,84.05796399117104,2024-10-16 16:25:42.505758
Salmonella,44.154596870160645,2024-10-16 16:25:42.505758
Lead,3.9941131883030168,2024-10-16 16:25:42.505758
Arsenic,12.362108062150623,2024-10-16 16:25:42.505758
Mercury,20.00025734567128,2024-10-16 16:25:42.505758
Cadmium,82.9451318590982,2024-10-16 16:25:42.505758
Chromium,81.92963976972261,2024-10-16 16:25:42.505758
Nitrates,70.79134608947857,2024-10-16 16:25:42.505758
Fluoride,80.77911348334598,2024-10-16 16:25:42.505758
Chlorine,60.90398109875388,2024-10-16 16:25:42.505758
E. coli,91.99595254858731,2024-10-16 16:25:47.563010
Coliform,48.81852367844153,2024-10-16 16:25:47.563010
Salmonella,17.833689115380093,2024-10-16 16:25:47.563010
Lead,44.6286689748309,2024-10-16 16:25:47.563010
Arsenic,7.063705323486169,2024-10-16 16:25:47.563010
Mercury,86.09972772477096,2024-10-16 16:25:47.563010
Cadmium,38.34633088960354,2024-10-16 16:25:47.563010
Chromium,65.25207133838181,2024-10-16 16:25:47.563010
Nitrates,6.944724732455332,2024-10-16 16:25:47.563010
Fluoride,92.90470559059109,2024-10-16 16:25:47.563010
Chlorine,7.289775038504642,2024-10-16 16:25:47.563010
E. coli,62.58634679789935,2024-10-16 16:25:52.618207
Coliform,85.18925047078754,2024-10-16 16:25:52.618207
Salmonella,27.378467196592005,2024-10-16 16:25:52.618207
Lead,35.37897048761843,2024-10-16 16:25:52.618207
Arsenic,28.781148459719564,2024-10-16 16:25:52.618207
Mercury,19.756089839808368,2024-10-16 16:25:52.618207
Cadmium,76.32895345255348,2024-10-16 16:25:52.618207
Chromium,4.160301858075377,2024-10-16 16:25:52.618207
Nitrates,93.29862359694272,2024-10-16 16:25:52.618207
Fluoride,91.36453886031917,2024-10-16 16:25:52.618207
Chlorine,33.404664737126986,2024-10-16 16:25:52.618207
E. coli,28.61649742295056,2024-10-16 16:25:57.676169
Coliform,64.81767516349746,2024-10-16 16:25:57.676169
Salmonella,12.965737820302781,2024-10-16 16:25:57.676169
Lead,95.27250433212595,2024-10-16 16:25:57.676169
Arsenic,66.63986520759329,2024-10-16 16:25:57.676169
Mercury,62.723100868631555,2024-10-16 16:25:57.676169
Cadmium,54.43425095430504,2024-10-16 16:25:57.676169
Chromium,72.43622506659013,2024-10-16 16:25:57.676169
Nitrates,1.8377082634612907,2024-10-16 16:25:57.676169
Fluoride,11.935078530066157,2024-10-16 16:25:57.676169
Chlorine,25.84784091846286,2024-10-16 16:25:57.676169
E. coli,92.01543602386167,2024-10-16 16:26:02.735863
Coliform,35.745249728932,2024-10-16 16:26:02.735863
Salmonella,98.65493490373635,2024-10-16 16:26:02.735863
Lead,11.552024384610926,2024-10-16 16:26:02.735863
Arsenic,96.89531645783791,2024-10-16 16:26:02.735863
Mercury,3.7556104000744384,2024-10-16 16:26:02.735863
Cadmium,66.90614574875484,2024-10-16 16:26:02.735863
Chromium,46.13778722438949,2024-10-16 16:26:02.735863
Nitrates,98.14349448395396,2024-10-16 16:26:02.735863
Fluoride,18.28521109095832,2024-10-16 16:26:02.735863
Chlorine,88.84152877043971,2024-10-16 16:26:02.735863
E. coli,0.71521283533037,2024-10-16 16:26:07.791320
Coliform,9.683020596320091,2024-10-16 16:26:07.791320
Salmonella,80.8002531671483,2024-10-16 16:26:07.791320
Lead,41.914425583961034,2024-10-16 16:26:07.791320
Arsenic,6.128748898173608,2024-10-16 16:26:07.791320
Mercury,55.36567580071872,2024-10-16 16:26:07.791320
Cadmium,83.50824176098966,2024-10-16 16:26:07.791320
Chromium,66.64937381759984,2024-10-16 16:26:07.791320
Nitrates,2.3669811292060916,2024-10-16 16:26:07.791320
Fluoride,2.533266646799126,2024-10-16 16:26:07.791320
Chlorine,26.79589172209993,2024-10-16 16:26:07.791320
Chlorine,10.643721266704809,2024-10-16 16:25:27.345435
E. coli,84.08600727390913,2024-10-16 16:25:32.397408
Coliform,4.309569248408085,2024-10-16 16:25:32.397408
Salmonella,38.28368581239757,2024-10-16 16:25:32.397408
Lead,6.779650934175285,2024-10-16 16:25:32.397408
Arsenic,33.78293190137287,2024-10-16 16:25:32.397408
Mercury,86.34027746287559,2024-10-16 16:25:32.397408
Cadmium,95.58772933065943,2024-10-16 16:25:32.397408
Chromium,49.27961053057843,2024-10-16 16:25:32.397408
Nitrates,59.297019835358824,2024-10-16 16:25:32.397408
Fluoride,74.32036702697671,2024-10-16 16:25:32.397408
Chlorine,56.38398071792463,2024-10-16 16:25:32.397408
E. coli,68.19895729652504,2024-10-16 16:25:37.449484
Coliform,29.442693250884044,2024-10-16 16:25:37.449484
Salmonella,43.216175299493365,2024-10-16 16:25:37.449484
Lead,45.99140445219021,2024-10-16 16:25:37.449484
Arsenic,90.99872464364925,2024-10-16 16:25:37.449484
Mercury,28.416475408302876,2024-10-16 16:25:37.449484
Cadmium,70.63536861194709,2024-10-16 16:25:37.449484
Chromium,57.39412547406065,2024-10-16 16:25:37.449484
Nitrates,32.255595395980784,2024-10-16 16:25:37.449484
Fluoride,79.03507025598049,2024-10-16 16:25:37.449484
Chlorine,4.683368918870501,2024-10-16 16:25:37.449484
E. coli,97.07634345575214,2024-10-16 16:25:42.505758
Coliform,84.05796399117104,2024-10-16 16:25:42.505758
Salmonella,44.154596870160645,2024-10-16 16:25:42.505758
Lead,3.9941131883030168,2024-10-16 16:25:42.505758
Arsenic,12.362108062150623,2024-10-16 16:25:42.505758
Mercury,20.00025734567128,2024-10-16 16:25:42.505758
Cadmium,82.9451318590982,2024-10-16 16:25:42.505758
Chromium,81.92963976972261,2024-10-16 16:25:42.505758
Nitrates,70.79134608947857,2024-10-16 16:25:42.505758
Fluoride,80.77911348334598,2024-10-16 16:25:42.505758
Chlorine,60.90398109875388,2024-10-16 16:25:42.505758
E. coli,91.99595254858731,2024-10-16 16:25:47.563010
Coliform,48.81852367844153,2024-10-16 16:25:47.563010
Salmonella,17.833689115380093,2024-10-16 16:25:47.563010
Lead,44.6286689748309,2024-10-16 16:25:47.563010
Arsenic,7.063705323486169,2024-10-16 16:25:47.563010
Mercury,86.09972772477096,2024-10-16 16:25:47.563010
Cadmium,38.34633088960354,2024-10-16 16:25:47.563010
Chromium,65.25207133838181,2024-10-16 16:25:47.563010
Nitrates,6.944724732455332,2024-10-16 16:25:47.563010
Fluoride,92.90470559059109,2024-10-16 16:25:47.563010
Chlorine,7.289775038504642,2024-10-16 16:25:47.563010
E. coli,62.58634679789935,2024-10-16 16:25:52.618207
Coliform,85.18925047078754,2024-10-16 16:25:52.618207
Salmonella,27.378467196592005,2024-10-16 16:25:52.618207
Lead,35.37897048761843,2024-10-16 16:25:52.618207
Arsenic,28.781148459719564,2024-10-16 16:25:52.618207
Mercury,19.756089839808368,2024-10-16 16:25:52.618207
Cadmium,76.32895345255348,2024-10-16 16:25:52.618207
Chromium,4.160301858075377,2024-10-16 16:25:52.618207
Nitrates,93.29862359694272,2024-10-16 16:25:52.618207
Fluoride,91.36453886031917,2024-10-16 16:25:52.618207
Chlorine,33.404664737126986,2024-10-16 16:25:52.618207
E. coli,28.61649742295056,2024-10-16 16:25:57.676169
Coliform,64.81767516349746,2024-10-16 16:25:57.676169
Salmonella,12.965737820302781,2024-10-16 16:25:57.676169
Lead,95.27250433212595,2024-10-16 16:25:57.676169
Arsenic,66.63986520759329,2024-10-16 16:25:57.676169
Mercury,62.723100868631555,2024-10-16 16:25:57.676169
Cadmium,54.43425095430504,2024-10-16 16:25:57.676169
Chromium,72.43622506659013,2024-10-16 16:25:57.676169
Nitrates,1.8377082634612907,2024-10-16 16:25:57.676169
Fluoride,11.935078530066157,2024-10-16 16:25:57.676169
Chlorine,25.84784091846286,2024-10-16 16:25:57.676169
E. coli,92.01543602386167,2024-10-16 16:26:02.735863
Coliform,35.745249728932,2024-10-16 16:26:02.735863
Salmonella,98.65493490373635,2024-10-16 16:26:02.735863
Lead,11.552024384610926,2024-10-16 16:26:02.735863
Arsenic,96.89531645783791,2024-10-16 16:26:02.735863
Mercury,3.7556104000744384,2024-10-16 16:26:02.735863
Cadmium,66.90614574875484,2024-10-16 16:26:02.735863
Chromium,46.13778722438949,2024-10-16 16:26:02.735863
Nitrates,98.14349448395396,2024-10-16 16:26:02.735863
Fluoride,18.28521109095832,2024-10-16 16:26:02.735863
Chlorine,88.84152877043971,2024-10-16 16:26:02.735863
E. coli,0.71521283533037,2024-10-16 16:26:07.791320
Coliform,9.683020596320091,2024-10-16 16:26:07.791320
Salmonella,80.8002531671483,2024-10-16 16:26:07.791320
Lead,41.914425583961034,2024-10-16 16:26:07.791320
Arsenic,6.128748898173608,2024-10-16 16:26:07.791320
Mercury,55.36567580071872,2024-10-16 16:26:07.791320
Cadmium,83.50824176098966,2024-10-16 16:26:07.791320
Chromium,66.64937381759984,2024-10-16 16:26:07.791320
Nitrates,2.3669811292060916,2024-10-16 16:26:07.791320
Fluoride,2.533266646799126,2024-10-16 16:26:07.791320
Chlorine,26.79589172209993,2024-10-16 16:26:07.791320
E. coli,40.950380517435946,2024-10-16 16:26:12.842915
Coliform,23.26636443673492,2024-10-16 16:26:12.842915
Salmonella,85.3939961781111,2024-10-16 16:26:12.842915
Lead,78.72488613054534,2024-10-16 16:26:12.842915
Arsenic,77.65957057531868,2024-10-16 16:26:12.842915
Mercury,30.393857022863212,2024-10-16 16:26:12.842915
Cadmium,31.112889181926594,2024-10-16 16:26:12.842915
Chromium,23.670586237875057,2024-10-16 16:26:12.842915
Nitrates,40.77499830820091,2024-10-16 16:26:12.842915
Fluoride,40.53584994319323,2024-10-16 16:26:12.842915
Chlorine,33.71782344664196,2024-10-16 16:26:12.842915
Chlorine,56.38398071792463,2024-10-16 16:25:32.397408
E. coli,68.19895729652504,2024-10-16 16:25:37.449484
Coliform,29.442693250884044,2024-10-16 16:25:37.449484
Salmonella,43.216175299493365,2024-10-16 16:25:37.449484
Lead,45.99140445219021,2024-10-16 16:25:37.449484
Arsenic,90.99872464364925,2024-10-16 16:25:37.449484
Mercury,28.416475408302876,2024-10-16 16:25:37.449484
Cadmium,70.63536861194709,2024-10-16 16:25:37.449484
Chromium,57.39412547406065,2024-10-16 16:25:37.449484
Nitrates,32.255595395980784,2024-10-16 16:25:37.449484
Fluoride,79.03507025598049,2024-10-16 16:25:37.449484
Chlorine,4.683368918870501,2024-10-16 16:25:37.449484
E. coli,97.07634345575214,2024-10-16 16:25:42.505758
Coliform,84.05796399117104,2024-10-16 16:25:42.505758
Salmonella,44.154596870160645,2024-10-16 16:25:42.505758
Lead,3.9941131883030168,2024-10-16 16:25:42.505758
Arsenic,12.362108062150623,2024-10-16 16:25:42.505758
Mercury,20.00025734567128,2024-10-16 16:25:42.505758
Cadmium,82.9451318590982,2024-10-16 16:25:42.505758
Chromium,81.92963976972261,2024-10-16 16:25:42.505758
Nitrates,70.79134608947857,2024-10-16 16:25:42.505758
Fluoride,80.77911348334598,2024-10-16 16:25:42.505758
Chlorine,60.90398109875388,2024-10-16 16:25:42.505758
E. coli,91.99595254858731,2024-10-16 16:25:47.563010
Coliform,48.81852367844153,2024-10-16 16:25:47.563010
Salmonella,17.833689115380093,2024-10-16 16:25:47.563010
Lead,44.6286689748309,2024-10-16 16:25:47.563010
Arsenic,7.063705323486169,2024-10-16 16:25:47.563010
Mercury,86.09972772477096,2024-10-16 16:25:47.563010
Cadmium,38.34633088960354,2024-10-16 16:25:47.563010
Chromium,65.25207133838181,2024-10-16 16:25:47.563010
Nitrates,6.944724732455332,2024-10-16 16:25:47.563010
Fluoride,92.90470559059109,2024-10-16 16:25:47.563010
Chlorine,7.289775038504642,2024-10-16 16:25:47.563010
E. coli,62.58634679789935,2024-10-16 16:25:52.618207
Coliform,85.18925047078754,2024-10-16 16:25:52.618207
Salmonella,27.378467196592005,2024-10-16 16:25:52.618207
Lead,35.37897048761843,2024-10-16 16:25:52.618207
Arsenic,28.781148459719564,2024-10-16 16:25:52.618207
Mercury,19.756089839808368,2024-10-16 16:25:52.618207
Cadmium,76.32895345255348,2024-10-16 16:25:52.618207
Chromium,4.160301858075377,2024-10-16 16:25:52.618207
Nitrates,93.29862359694272,2024-10-16 16:25:52.618207
Fluoride,91.36453886031917,2024-10-16 16:25:52.618207
Chlorine,33.404664737126986,2024-10-16 16:25:52.618207
E. coli,28.61649742295056,2024-10-16 16:25:57.676169
Coliform,64.81767516349746,2024-10-16 16:25:57.676169
Salmonella,12.965737820302781,2024-10-16 16:25:57.676169
